8476994,8480025,12.766666666666666
8476994,8482635,18.21666666666667
8480025,8482635,29.81666666666667
8477507,8480831,11.916666666666666
8477507,8480293,48.90000000000004
8477330,8476994,66.14999999999998
8477330,8482635,5.633333333333334
8476994,8480798,81.45000000000003
8480798,8482635,7.666666666666667
8480025,8475792,2.8833333333333337
8480025,8480144,2.8833333333333333
8475792,8478874,4.800000000000001
8475792,8480459,16.950000000000003
8480293,8476473,52.41666666666666
8476994,8478874,6.55
8476994,8480459,53.23333333333335
8475792,8482635,24.916666666666664
8480025,8478874,1.2999999999999998
8477507,8479388,43.46666666666666
8476994,8479337,16.13333333333334
8480025,8479337,10.583333333333332
8474141,8475792,8.899999999999999
8480144,8476994,47.08333333333336
8474141,8476994,50.03333333333333
8474141,8480025,6.433333333333334
8474141,8482635,10.266666666666664
8475792,8479337,5.5
8480831,8480293,7.516666666666666
8482635,8480144,43.58333333333335
8479542,8478874,5.116666666666666
8480798,8478874,10.766666666666666
8479337,8482635,7.666666666666666
8476473,8480831,1.6166666666666665
8482635,8480459,5.716666666666667
8482635,8479542,15.766666666666666
8479542,8480025,5.066666666666666
8477330,8478874,21.05
8478874,8479337,13.083333333333332
8478874,8482635,3.933333333333333
8475825,8479402,126.51666666666667
8475825,8476958,50.550000000000026
8475825,8476869,96.48333333333335
8475855,8476323,1.9166666666666667
8476462,8475825,30.533333333333342
8476882,8476323,1.6666666666666667
8471675,20.8
8477404,19.683333333333334
8477953,11.700000000000003
8476875,24.316666666666674
8478507,24.916666666666668
8479944,16.05
8471724,21.816666666666666
8471215,13.233333333333334
8475722,16.700000000000006
8475810,23.75
8477969,17.666666666666664
8478043,12.133333333333336
8476873,9.6
8482055,6.833333333333333
8475314,22.33333333333333
8478445,29.48333333333333
8477506,38.26666666666666
8475181,22.96666666666667
8474573,21.049999999999997
8478463,18.9
8472382,23.416666666666664
8475754,21.983333333333334
8473463,12.116666666666662
8480789,12.299999999999995
8480865,22.349999999999998
8476419,16.850000000000005
8474709,9.483333333333333
8473504,16.05
8475231,16.85
8475176,8477433,28.150000000000002
8475714,2.6166666666666667
8476449,8478506,26.05
8478882,8478506,8.783333333333333
8474584,8478506,30.26666666666668
8477495,8478506,7.0
8471709,8476368,2.0
8476907,8478040,1.2333333333333334
8474125,8478013,2.05
8478040,8479385,0.95
8476907,8479385,5.6000000000000005
8474102,8476907,6.750000000000002
8470642,8479376,2.816666666666667
8473473,8478446,15.65
8478446,8479346,4.4333333333333345
8475807,8478446,20.116666666666664
8477210,8478446,14.1
8477210,8477496,4.783333333333333
8477210,8474150,5.699999999999999
8476410,8478446,16.716666666666672
8478446,8478233,2.3000000000000003
8479344,8481813,31.283333333333342
8477934,8481813,11.799999999999997
8476915,8481813,2.7666666666666666
8476826,8479525,107.93333333333337
8477444,22.41666666666666
8470606,4.133333333333334
8474716,8480884,2.35
8480884,8474013,29.116666666666678
8478491,8479372,4.799999999999999
8479372,8474031,209.39999999999975
8479372,8475825,10.550000000000002
8478443,8480001,13.383333333333336
8475186,8480001,1.2166666666666668
8477979,8480201,0.7999999999999999
8479026,8478017,3.3
8480201,8480797,0.5666666666666667
8479425,8473415,19.983333333333334
8482116,8474230,0.9666666666666667
8478400,8474230,1.6833333333333333
8480073,8470601,0.9166666666666667
8470775,8479400,10.533333333333333
8480002,8477038,6.283333333333333
8480039,6.716666666666667
8479525,8480186,7.3000000000000025
8474564,8479525,41.99999999999999
8474102,8478040,0.23333333333333334
8478104,8478040,1.2833333333333332
8477464,8482222,1.0833333333333333
8470966,8478430,4.95
8478396,8478430,13.416666666666664
8476346,8478446,1.5833333333333337
8478430,8479976,55.48333333333332
8477935,8478446,1.95
8478397,8478430,2.066666666666667
8475164,8481533,100.56666666666673
8479351,8481533,45.69999999999999
8481533,8476483,138.05
8481533,8480806,91.93333333333335
8475764,8479372,5.599999999999999
8480031,8481533,142.33333333333331
8481533,8478873,184.41666666666677
8481533,8470612,33.81666666666668
8475233,8478506,122.59999999999997
8478506,8479369,2.1166666666666667
8480801,8474230,2.966666666666667
8480208,8474230,0.2
8478452,8480803,19.28333333333333
8481813,8479466,24.66666666666667
8475163,8479466,26.300000000000004
8479466,8479977,1.6166666666666665
8479466,8478402,5.299999999999998
8479466,8479344,0.19999999999999998
8473512,8476404,1.7833333333333332
8476404,8479358,4.700000000000001
8477502,8479358,12.233333333333334
8473512,8479358,2.8666666666666667
8477979,8479358,30.36666666666667
8479358,8475763,3.383333333333333
8477290,8479358,1.4500000000000002
8479358,8479382,7.733333333333333
8479358,8474037,1.75
8476461,8479358,2.716666666666667
8480797,8479358,6.983333333333334
8474037,5.150000000000001
8476461,6.466666666666667
8475184,8477380,1.2333333333333334
8477073,8481600,1.6166666666666667
8475690,8478430,2.6333333333333333
8479314,8478446,0.85
8477947,8479368,25.86666666666666
8477947,8480806,20.733333333333338
8477947,8479968,0.26666666666666666
8475164,8477947,40.76666666666668
8474683,8481533,8.266666666666667
8479968,8481533,7.066666666666667
8477947,8480031,14.75
8479968,8480806,4.316666666666666
8473463,8478463,9.649999999999999
8474709,8475314,5.683333333333333
8471873,8475246,22.78333333333333
8478975,8475792,8.933333333333334
8480205,8479339,9.583333333333334
8478458,8480205,78.3833333333333
8478831,8480205,6.866666666666666
8474062,0.26666666666666666
8477496,8478446,0.18333333333333332
8473573,8476285,7.1000000000000005
8476331,8478915,32.633333333333326
8476392,8479400,25.916666666666664
8481535,8477963,10.833333333333334
8474291,8477963,31.333333333333346
8477963,8474849,42.79999999999997
8477963,8476871,9.099999999999998
8474091,8477963,93.36666666666657
8480012,8477963,0.23333333333333334
8475808,8478432,50.833333333333314
8475808,8478474,22.233333333333338
8475186,8478415,0.55
8480001,8478415,3.766666666666667
8477938,8482142,116.71666666666667
8470612,8480186,48.24999999999999
8478873,8480186,40.866666666666646
8476407,8482142,15.583333333333334
8477938,8476407,4.950000000000001
8477938,8474031,67.05000000000004
8480186,8479351,8.083333333333332
8480186,8476483,50.78333333333334
8480186,8470655,7.766666666666667
8475764,8482142,49.78333333333334
8478491,8482142,3.1499999999999995
8477938,8478491,20.89999999999999
8476448,8477406,56.350000000000016
8476539,8477406,43.73333333333333
8478106,8477931,9.1
8477406,8477931,30.983333333333334
8475188,8479639,130.26666666666657
8474157,8477406,21.850000000000005
8477478,2.433333333333333
8466139,8479571,27.233333333333338
8477987,8479571,16.766666666666666
8479571,8481077,9.183333333333334
8479571,8481516,1.1166666666666667
8481077,8476545,7.7
8481516,8476545,19.966666666666665
8481516,8478870,4.416666666666667
8481516,8474053,0.6333333333333334
8476545,8479571,0.7000000000000001
8476545,8478870,2.3833333333333333
8479571,8479580,3.2
8479571,8475169,3.6666666666666665
8479571,8478870,5.999999999999999
8477482,8477573,23.4
8478104,8477573,26.73333333333333
8476907,8478057,72.73333333333333
8476907,8475765,5.083333333333334
8478057,8475765,2.216666666666667
8477573,8475158,4.55
8475170,8477573,89.65000000000003
8476907,8477573,3.3833333333333333
8476907,11.166666666666668
8477573,8474102,87.38333333333344
8477573,8478057,3.9
8477573,8475765,1.25
8478043,8478074,31.666666666666668
8477953,8478074,10.233333333333334
8478074,8479293,0.33333333333333337
8471215,8478074,4.166666666666667
8478074,8476927,4.4833333333333325
8477511,8478431,34.61666666666667
8477952,8478431,18.083333333333336
8478431,8470047,33.23333333333334
8478431,8470144,35.73333333333333
8471676,8478431,6.316666666666666
8478431,8476480,47.06666666666666
8478431,8474040,52.93333333333332
8478431,8480821,56.19999999999998
8478431,8476822,32.45
8474715,8480205,9.45
8480205,8477416,31.133333333333322
8481477,0.35
8475808,8478211,0.65
8479252,8481524,0.8333333333333334
8477447,6.0
8474641,8481533,151.83333333333326
8475235,8477947,1.0333333333333332
8479368,8481533,32.833333333333336
8477947,8474641,41.88333333333335
8477987,8480053,0.13333333333333333
8475169,8480053,0.7999999999999999
8477573,8474884,1.25
8477573,8476897,5.733333333333334
8479385,8477573,6.200000000000001
8475869,8477499,31.366666666666664
8475791,5.966666666666668
8474000,8480001,15.450000000000001
8478498,8475735,6.916666666666667
8479365,8475735,15.9
8475735,8476374,9.949999999999998
8475735,8480901,17.416666666666664
8480901,8473419,5.816666666666666
8477941,8475735,8.5
8480021,8480901,6.966666666666667
8478431,8482240,10.233333333333336
8473415,8475750,3.416666666666667
8478431,8471794,28.299999999999997
8478431,8477454,22.81666666666667
8478460,8478506,3.3666666666666667
8480145,22.550000000000004
8471218,9.7
8471669,10.950000000000001
8475762,16.833333333333332
8475151,8.716666666666667
8478010,8479525,19.11666666666666
8478400,8476285,0.8666666666666667
8478451,8480803,9.4
8479372,8477018,0.7000000000000001
8481533,8475235,7.0666666666666655
8475834,8480384,4.7333333333333325
8466139,8480384,9.866666666666665
8478870,8480384,8.700000000000001
8478414,8480384,25.516666666666666
8480384,8476442,20.23333333333332
8477987,8480384,5.616666666666666
8481077,8480384,6.166666666666666
8479580,8480384,1.0666666666666667
8475169,8480384,3.3833333333333333
8479252,8479982,24.966666666666665
8476879,8478017,47.633333333333354
8474098,8477680,5.583333333333333
8477680,8478074,5.316666666666666
8471724,8478017,0.4666666666666667
8471215,8477680,0.1
8477680,8477955,1.2999999999999998
8479293,8477680,1.25
8477969,8478017,6.166666666666666
8478431,8479992,77.34999999999995
8479992,8477454,128.35
8479992,8477952,14.816666666666668
8475797,8478443,4.433333333333334
8479365,0.9833333333333334
8478075,5.483333333333333
8481638,8481813,8.200000000000001
8481638,8476915,13.033333333333335
8477942,8479933,0.41666666666666663
8479933,8475220,3.9166666666666665
8478413,8479933,0.3333333333333333
8476483,18.85000000000001
8480806,17.6
8481533,20.55
8475764,22.300000000000004
8475825,17.65
8478873,13.733333333333333
8480031,17.883333333333326
8477018,17.66666666666667
8474031,23.450000000000014
8474641,15.300000000000002
8475164,16.05
8477947,12.433333333333334
8479372,19.78333333333334
8470655,10.866666666666669
8478046,12.616666666666667
8479351,11.149999999999999
8478491,17.76666666666667
8481533,8470655,3.583333333333333
8478046,8481533,9.55
8481533,8477947,3.7333333333333334
8477573,13.766666666666664
8476792,21.21666666666666
8479385,16.583333333333332
8474618,23.649999999999988
8478407,21.166666666666664
8476897,18.733333333333334
8478104,12.416666666666666
8474884,12.900000000000002
8474145,15.533333333333335
8478859,17.983333333333334
8478057,8.066666666666668
8479385,8478057,5.666666666666668
8478057,8475170,0.7666666666666667
8478099,18.599999999999998
8470613,25.41666666666666
8478870,17.783333333333328
8479580,16.666666666666664
8481812,18.300000000000004
8481077,10.650000000000002
8476442,8479571,12.600000000000001
8479571,5.3500000000000005
8479571,8480384,14.866666666666665
8480384,6.566666666666667
8471709,14.383333333333333
8480160,13.416666666666668
8474053,8480384,2.466666666666667
8480384,8478099,25.816666666666666
8479571,8478099,0.2
8476455,24.7
8477492,18.083333333333332
8478420,21.699999999999996
8477435,23.916666666666668
8478038,32.133333333333326
8477930,10.73333333333334
8479370,12.266666666666671
8481186,10.483333333333336
8479398,25.633333333333336
8479439,14.116666666666669
8475820,11.350000000000001
8477456,14.516666666666666
8477501,12.633333333333335
8479252,10.333333333333334
8479982,11.500000000000004
8476438,15.183333333333332
8470755,8480009,2.6499999999999995
8478975,8476994,1.3166666666666667
8473453,5.3500000000000005
8476919,8476288,148.49999999999997
8475766,8476288,48.733333333333356
8473573,8476288,20.399999999999995
8480208,8476288,16.88333333333333
8476288,8478400,67.59999999999998
8476288,8480064,51.816666666666656
8477015,8476288,135.93333333333322
8476288,8477426,62.499999999999986
8476439,8478585,84.0166666666666
8477464,8466138,0.7500000000000001
8478444,8482063,15.150000000000004
8474091,8482063,51.649999999999984
8482063,8477500,12.283333333333337
8478874,8482063,27.533333333333353
8476468,8477963,23.66666666666668
8477963,8477500,25.633333333333333
8476468,8482063,12.316666666666672
8474291,8482063,2.1833333333333336
8477963,8482063,79.79999999999998
8482063,8477937,3.35
8474818,8474612,4.55
8475797,8476891,5.8999999999999995
8475222,1.8333333333333333
8476312,8479372,15.81666666666667
8476415,8477942,2.983333333333333
8477960,8480845,32.100000000000016
8479675,8480845,72.08333333333331
8476960,8480845,5.3
8480845,8479644,6.966666666666665
8470606,8480845,0.5166666666666666
8477573,8475160,23.133333333333336
8466139,8476545,31.28333333333333
8476545,8476442,15.233333333333336
8479580,8481516,2.55
8476913,8481813,28.95000000000001
8478233,8476439,38.31666666666666
8476439,8479346,16.9
8482063,8476871,0.8166666666666667
8475820,8477126,19.483333333333338
8480748,8477126,24.950000000000006
8478420,8480748,2.716666666666667
8476455,8477126,1.25
8477126,8479370,13.566666666666668
8477401,8477512,3.6333333333333337
8477512,8478432,12.2
8478856,8477512,2.433333333333333
8477512,8478474,0.3333333333333333
8480113,8480845,0.5166666666666667
8480845,8479336,9.733333333333334
8476545,8474053,1.5333333333333337
8476545,8479393,2.3166666666666664
8479393,8481516,6.499999999999998
8478485,8478498,6.95
8476374,8478485,13.56666666666667
8478498,8480901,63.283333333333296
8478485,8473419,5.833333333333332
8477290,8479550,6.849999999999999
8477502,8477290,22.216666666666658
8479573,8480002,10.950000000000001
8480070,8480293,21.933333333333344
8479523,8480293,2.5
8480293,8480871,4.516666666666667
8479984,8480158,22.46666666666667
8480158,8479410,13.416666666666666
8478416,8480158,5.5666666666666655
8475167,8480158,3.8333333333333335
8480158,8474151,5.383333333333334
8477935,8474736,2.216666666666667
8476439,8474736,2.166666666666667
8477497,8474736,0.6333333333333333
8479314,8474736,0.06666666666666667
8474150,8474736,1.3166666666666667
8474736,8478585,17.15
8476288,8474149,53.816666666666656
8482116,8476288,22.06666666666667
8480801,8476288,11.950000000000001
8476285,8476288,3.0
8476285,8477426,1.1166666666666667
8481535,8482063,0.3333333333333333
8477931,8479996,5.733333333333333
8476415,8475692,0.5333333333333333
8475220,8476415,1.4166666666666667
8477512,8479465,8.116666666666667
8473548,8477512,0.23333333333333334
8477512,8475752,0.016666666666666666
8474688,8479252,37.65000000000001
8474688,8479439,3.5
8480014,8480845,0.41666666666666663
8474697,8478851,1.3666666666666667
8474697,8479602,0.06666666666666667
8478042,8479671,1.25
8477846,8481147,5.166666666666667
8476913,8479466,31.316666666666663
8474589,8479466,1.6166666666666667
8478021,8478451,3.766666666666667
8478874,8477963,20.099999999999998
8479345,16.98333333333333
8478432,0.8166666666666667
8479343,0.5833333333333334
8479968,8475164,7.166666666666666
8478463,8477936,1.5333333333333332
8478439,8476404,0.8166666666666667
8476404,8478067,6.083333333333333
8479514,8477446,0.36666666666666664
8476975,8479987,139.74999999999997
8478506,8478567,0.6333333333333333
8475166,8475844,0.3833333333333333
8475844,8476918,3.533333333333333
8475844,8469455,3.6833333333333327
8475786,8475844,0.06666666666666667
8478115,8475844,0.06666666666666667
8477021,8475844,0.5333333333333333
8475765,8476897,3.1666666666666665
8475766,8478056,29.149999999999995
8478056,8482116,14.4
8480208,8478056,10.799999999999999
8474149,8478056,13.15
8478056,8480801,7.666666666666664
8476288,8478056,75.25000000000001
8477015,8478056,44.666666666666686
8476545,8482248,30.466666666666658
8479580,8482248,8.000000000000002
8482248,8481077,7.583333333333334
8475869,8480196,0.36666666666666664
8478463,8479356,9.183333333333334
8474709,8477936,0.45
8477433,8479329,16.28333333333333
8479329,8475218,0.11666666666666667
8479329,8476988,0.4333333333333333
8479329,8479602,0.15
8478458,4.516666666666667
8474157,8477887,6.916666666666664
8476448,8477887,0.05
8476897,8478057,8.083333333333332
8478115,0.7666666666666666
8477963,8470626,0.44999999999999996
8470626,8479772,8.383333333333335
8482063,8479772,1.55
8478444,8477963,3.483333333333333
8476545,8478414,0.8999999999999999
8479968,8470655,6.95
8478873,8479968,0.9666666666666667
8476919,8478056,7.8166666666666655
8477426,8478056,9.366666666666665
8478056,8478400,0.55
8473548,1.0833333333333333
8475613,8479026,2.1999999999999997
8474090,8479462,24.550000000000004
8476885,8479462,0.75
8479462,8480817,1.2999999999999998
8474189,8477290,130.5333333333333
8477290,8477839,138.10000000000005
8477511,8475343,11.933333333333335
8477290,8473563,14.150000000000002
8477290,8477511,20.33333333333333
8475744,8477290,4.016666666666667
8478466,8477290,9.283333333333333
8477290,8474176,7.550000000000001
8477290,8475343,10.466666666666669
8471233,8475754,48.45000000000001
8475151,8475754,157.33333333333326
8472382,8470601,19.849999999999994
8471233,8476419,215.1666666666665
8475151,8476419,336.50000000000006
8470601,8477506,0.5166666666666666
8470601,8476917,0.5833333333333333
8471233,8473504,15.200000000000001
8476429,8470601,0.3333333333333333
8471233,8478445,106.71666666666667
8475151,8478445,75.13333333333328
8471233,8478463,32.433333333333344
8474709,8475151,5.583333333333334
8474573,8475151,67.73333333333336
8475151,8480789,155.30000000000007
8478463,8475151,23.066666666666663
8471233,8474586,75.06666666666665
8474586,8475151,66.1
8475797,8474000,51.43333333333335
8480901,8475225,0.43333333333333335
8477450,1.9500000000000002
8476443,8481014,76.41666666666666
8476441,8476443,1.1833333333333333
8476443,8476967,2.6833333333333336
8473507,8476443,2.083333333333333
8476545,8476881,2.45
8482248,8478870,1.0333333333333334
8477887,8479996,0.13333333333333333
8478455,8480845,32.41666666666666
8477962,8479336,53.98333333333332
8477962,8480072,3.9000000000000004
8477962,8471685,4.116666666666667
8480845,8477962,0.3333333333333333
8480072,8480845,5.183333333333334
8477463,8476892,3.3166666666666664
8478057,8477964,0.4
8478057,8475098,0.016666666666666666
8477463,8474618,13.366666666666669
8478401,6.633333333333333
8479414,4.266666666666667
8479407,3.1166666666666667
8472382,8480222,26.299999999999983
8476429,8480222,2.9000000000000004
8478463,8478512,2.6333333333333333
8475181,8480222,7.233333333333333
8480222,8476917,1.3833333333333333
8477506,8480222,2.5
8475745,8479546,14.416666666666668
8479365,8479546,8.833333333333334
8477941,8479546,20.06666666666666
8476374,8479546,0.18333333333333332
8471276,8479546,4.366666666666667
8478498,8479546,7.716666666666667
8475225,8479546,0.8999999999999999
8479546,8473419,0.4
8479546,8477956,0.21666666666666667
8478431,8477946,41.36666666666666
8476404,8474161,0.9833333333333334
8477353,8477963,62.34999999999999
8477937,8477963,1.5000000000000002
8476443,8470642,1.5166666666666666
8475178,8475163,20.533333333333328
8482248,8476881,0.26666666666666666
8476881,3.8166666666666664
8478462,8476430,47.25
8476430,8478434,15.749999999999996
8476430,8476448,2.1999999999999997
8476430,8479996,0.11666666666666667
8476430,8477931,10.383333333333335
8475913,8476430,1.9833333333333334
8474000,8482072,28.633333333333315
8482072,8479325,4.55
8477956,8475735,0.9333333333333333
8475735,8479546,5.833333333333334
8479546,8480901,3.1333333333333337
8475735,8470638,0.2
8479546,8470638,0.11666666666666667
8482072,8477365,3.7499999999999996
8479974,8479358,21.650000000000002
8479358,8478439,3.55
8474161,8479358,1.9500000000000002
8477974,8478831,10.383333333333333
8477974,8479339,5.816666666666667
8476432,8477974,7.916666666666669
8478458,8477974,2.416666666666667
8474062,8477974,8.85
8477416,8477974,6.7333333333333325
8480762,8477974,67.85000000000001
8476870,8479339,31.833333333333325
8474715,8477974,4.466666666666667
8476870,8477974,67.54999999999998
8477974,8473422,1.3333333333333335
8478831,8476870,16.800000000000004
8474589,8481638,0.11666666666666667
8476856,1.2166666666666666
8477919,8476873,3.4833333333333334
8476468,8476918,135.96666666666658
8476918,8477937,49.683333333333344
8476918,8477963,19.73333333333335
8476918,8477500,41.29999999999998
8476918,8478444,64.36666666666666
8476918,8474091,11.516666666666671
8479772,8476918,81.28333333333326
8476918,8478874,3.1500000000000004
8477963,8479772,5.883333333333334
8474849,8476918,0.15
8475166,8476851,214.85000000000008
8476851,8477939,259.06666666666666
8476851,8478483,108.4333333333333
8478115,8476851,11.266666666666666
8474190,8476851,23.58333333333333
8476851,8479318,104.99999999999994
8476851,8475786,8.7
8466138,8476851,18.116666666666664
8479994,8481481,4.333333333333333
8475780,8475791,8.533333333333333
8476891,8476422,7.333333333333333
8476422,8478415,0.4833333333333334
8475745,8477508,15.516666666666666
8477499,8480807,193.13333333333327
8475772,8479465,77.61666666666665
8476356,8479465,43.48333333333333
8475772,8478075,28.28333333333334
8478075,8479465,39.31666666666667
8476525,8480807,6.599999999999999
8480807,8480035,4.700000000000001
8475784,8479465,25.25
8479465,8479999,10.433333333333334
8479465,8481528,32.26666666666667
8479465,8479335,10.066666666666665
8478075,8476356,4.783333333333332
8476429,8474066,39.033333333333324
8474066,8472382,24.050000000000004
8477506,8474066,4.333333333333333
8474066,8475181,10.2
8474066,8476917,3.716666666666667
8479358,8476872,11.200000000000001
8474027,0.7666666666666667
8479358,8478067,13.266666666666667
8477974,8477503,2.783333333333333
8478851,0.4
8479395,8479425,176.66666666666654
8479395,8479442,17.15
8475747,8479395,4.766666666666667
8479395,8475750,6.966666666666667
8471686,8479395,3.1500000000000004
8477215,8479395,4.95
8481624,8476851,22.616666666666674
8477021,8476851,79.01666666666668
8476851,8469455,26.433333333333326
8476390,8477451,10.01666666666667
8476390,8475692,0.4833333333333333
8466139,8480965,8.849999999999998
8480965,8482248,9.183333333333334
8476881,8480965,2.783333333333333
8478414,8480965,6.633333333333335
8480965,8479580,1.5833333333333333
8475834,8480965,1.6333333333333335
8480965,8481077,20.133333333333336
8475169,8480965,2.2166666666666663
8477455,8477573,10.966666666666667
8475765,8477455,0.4166666666666667
8475768,8477455,1.2666666666666666
8474098,8482241,45.59999999999999
8476873,8482241,38.86666666666665
8475722,8482241,4.55
8478542,8482241,7.499999999999998
8478043,8482241,2.9833333333333334
8482241,8477919,7.4
8475722,8477919,34.66666666666667
8477955,8482241,0.9166666666666666
8479944,8482241,1.4166666666666665
8479415,8481740,28.833333333333332
8479573,8481740,36.36666666666667
8477341,8481740,5.666666666666668
8481740,8481559,4.266666666666667
8478401,8481740,1.15
8476870,8477503,3.8000000000000003
8470621,8473564,57.74999999999999
8473564,8478133,28.98333333333333
8473564,8480018,4.0
8473564,8474038,2.4000000000000004
8473564,8480829,4.183333333333333
8477476,8473564,3.4666666666666672
8473564,8475848,0.13333333333333333
8473564,8476981,2.7500000000000004
8474736,8476410,16.33333333333333
8476346,8474736,0.45000000000000007
8478233,8474736,0.7833333333333333
8474736,8477496,0.06666666666666667
8474736,8479346,1.2833333333333332
8474849,8476344,17.000000000000004
8476344,8479772,17.450000000000003
8478444,8476344,10.116666666666662
8476344,8476918,12.416666666666668
8476344,8477937,1.2333333333333334
8477353,8476918,3.1333333333333333
8477353,8476344,4.283333333333332
8477963,8476344,95.18333333333328
8476344,8481535,14.583333333333336
8476918,8481535,10.933333333333332
8477951,8477392,0.8
8477392,8473548,0.8500000000000001
8471262,8480025,6.049999999999999
8480025,8480798,7.9833333333333325
8480025,8477330,9.0
8480172,8480158,5.916666666666666
8477919,8477955,87.28333333333325
8477476,8470595,75.85000000000001
8470621,8470595,317.9
8470621,8481540,85.68333333333337
8470595,8481540,65.85000000000002
8475750,8481014,102.2333333333333
8475193,8470595,25.75
8475193,8481540,29.033333333333335
8476981,8470595,102.08333333333331
8476981,8481540,66.18333333333335
8470595,8478133,45.68333333333333
8475750,8476967,58.11666666666666
8475726,8481540,292.50000000000057
8480018,8481540,371.38333333333384
8478133,8481540,51.98333333333333
8470595,8474038,24.849999999999994
8481540,8474038,16.11666666666667
8470595,8476469,189.4166666666668
8473507,8475750,44.15000000000001
8481540,8480829,24.06666666666667
8476441,8475750,45.51666666666665
8477476,8481540,33.53333333333332
8475179,8476457,235.38333333333364
8471707,8480802,58.03333333333332
8475163,8480802,45.79999999999998
8476326,8480802,45.36666666666667
8480802,8476915,1.8499999999999999
8477934,8480802,4.433333333333334
8480802,8480946,29.03333333333334
8480802,8479344,22.066666666666666
8478451,8475179,5.516666666666667
8479977,8480802,8.450000000000001
8480802,8478402,0.6833333333333333
8478452,8475179,0.7500000000000001
8477498,8475179,6.000000000000001
8475179,8475197,6.099999999999999
8478400,8480029,18.15000000000001
8477015,8480029,66.53333333333335
8480029,8478056,29.68333333333334
8476288,8480029,29.01666666666667
8480029,8480801,3.7
8476919,8480029,72.20000000000002
8477426,8480029,62.28333333333334
8480064,8480029,9.866666666666664
8474149,8480029,34.63333333333333
8476344,8477500,5.5333333333333306
8476344,8476468,4.483333333333333
8476407,8476312,3.066666666666667
8477987,8480965,20.61666666666667
8478870,8480965,2.366666666666667
8480965,8474053,0.1
8475735,8473419,0.6333333333333333
8478075,8475735,0.7666666666666666
8482116,8480029,1.8
8480208,8480029,24.06666666666668
8479587,8478449,1.8166666666666667
8474568,8480158,27.400000000000006
8476407,8477018,5.15
8475098,8477455,8.216666666666667
8480023,8477455,1.15
8480802,8476913,24.166666666666664
8476454,8480802,35.166666666666664
8480802,8474068,9.150000000000002
8475750,8476979,43.55
8476469,8481540,60.46666666666668
8473564,8475968,10.683333333333334
8473564,8481058,9.65
8475968,8481058,11.066666666666665
8475968,8470621,1.4000000000000001
8474038,8481058,0.18333333333333335
8478133,8481058,0.25
8476967,8476979,3.266666666666667
8475193,8473564,0.3333333333333333
8475193,8481058,1.3333333333333333
8475279,8475750,39.66666666666667
8475750,8476443,0.7666666666666667
8476443,8476979,0.23333333333333334
8477476,8475968,7.066666666666667
8478133,8475968,7.8
8475968,8481540,0.95
8473564,8481540,3.183333333333334
8473564,8476469,3.6500000000000004
8480018,8475968,0.43333333333333335
8475279,8476443,1.1166666666666667
8475968,8480829,1.7166666666666666
8481058,8480829,1.4333333333333333
8476979,8475279,25.283333333333324
8481058,8476469,0.05
8481058,8480018,0.05
8475193,8475968,1.65
8480965,8478099,0.6
8476422,8478443,193.81666666666678
8475791,8478131,0.6833333333333333
8477508,8478131,5.949999999999999
8477508,8477956,12.816666666666665
8475791,8476374,7.949999999999998
8473419,8475791,14.316666666666665
8477527,8480789,28.01666666666667
8473504,8475151,10.833333333333332
8475151,8475231,30.033333333333342
8476396,8480083,7.25
8475236,8480083,7.200000000000001
8480083,8481528,0.38333333333333336
8480083,8475772,0.3333333333333333
8479999,8480083,0.21666666666666665
8480083,8477508,0.31666666666666665
8470595,8480083,0.1
8477933,8480083,0.1
8478074,8482241,14.499999999999996
8482241,8475810,2.583333333333333
8476480,4.199999999999999
8477974,8480074,4.633333333333333
8477406,8481523,39.15000000000002
8478440,8481523,81.6
8479337,8481523,215.06666666666672
8480798,8481523,7.783333333333333
8471262,8481523,13.25
8474141,8481523,146.66666666666663
8477846,8481523,6.699999999999999
8481523,8477330,77.01666666666667
8481523,8479542,88.21666666666671
8481523,8480459,5.8
8474628,8476300,68.05000000000001
8470966,8474628,23.11666666666668
8478396,8474628,19.966666666666665
8477346,8479388,14.816666666666668
8478906,8479388,8.033333333333333
8476545,8480965,5.3999999999999995
8478211,8479465,0.5333333333333333
8477320,8480021,6.916666666666666
8477320,8480901,35.949999999999996
8470638,8477320,2.6833333333333336
8477320,8478485,1.6333333333333333
8480901,8478485,0.26666666666666666
8476966,8478010,0.7833333333333333
8481523,8478146,1.2166666666666668
8475726,8470595,95.41666666666652
8470595,8477494,66.01666666666667
8470595,8480018,29.900000000000002
8477015,8481596,98.01666666666662
8480029,8481596,61.31666666666669
8481596,8474149,14.116666666666664
8477384,8479376,106.84999999999998
8479376,8479458,82.90000000000002
8477426,8481596,40.4
8476288,8481596,7.4333333333333345
8477384,8480073,11.416666666666664
8482116,8481596,52.28333333333336
8478469,8479376,8.399999999999999
8481596,8480801,10.799999999999999
8480208,8481596,12.399999999999999
8475722,8478074,1.9833333333333334
8475808,8480849,1.65
8477951,8475808,1.1666666666666665
8480806,8475461,0.44999999999999996
8474683,8475461,0.2833333333333333
8475235,3.9
8470612,8475461,0.65
8474641,8475461,1.5999999999999999
8480336,8480467,35.150000000000006
8475834,8479705,46.18333333333332
8479705,8478870,0.2
8479705,8474053,0.9500000000000001
8477320,8479365,17.16666666666667
8473419,8477320,1.4833333333333334
8471233,17.8
8481068,3.8666666666666667
8476923,0.8
8480883,1.4833333333333334
8476356,8476396,56.800000000000004
